_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
2025-11-07T05:22:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3642222222222223,0.0396666666666667,1.019222222222222,0.2841111111111111,0.059,-0.1664444444444445,57.10000000000002,0.0,0.0,5.755555555555556,21.59999999999997
2025-11-07T05:23:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3708988764044947,0.0389887640449438,1.018539325842697,0.2543820224719101,0.1242696629213483,-0.1949438202247191,57.100000000000016,0.0,0.0,5.685393258426966,21.59999999999997
2025-11-07T05:24:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3727380952380953,0.0392857142857143,1.0178571428571428,0.2936904761904761,0.1172619047619047,-0.1891666666666666,57.1,0.0,0.0,5.428571428571429,21.59999999999997
2025-11-07T05:25:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3739772727272727,0.0392045454545454,1.0172727272727278,0.2925,0.1214772727272727,-0.1739772727272727,57.100000000000016,0.0,0.0,5.3977272727272725,21.59999999999997
2025-11-07T05:26:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3735955056179776,0.038876404494382,1.0184269662921344,0.2720224719101125,0.1232584269662921,-0.1380898876404494,57.17415730337071,0.0,0.0,5.775280898876405,21.56966292134828
2025-11-07T05:27:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3409090909090911,0.0343636363636363,1.0161818181818187,0.4449090909090908,-0.8252727272727274,-0.0765454545454545,57.20545454545452,4.545454545454546,0.0,11.363636363636363,21.59454545454546
2025-11-07T05:27:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2679545454545451,0.0286363636363636,1.028863636363637,0.2502272727272727,0.1202272727272727,-0.1999999999999999,57.21363636363637,0.0,0.0,20.09090909090909,21.58636363636365
2025-11-07T05:28:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2669014084507041,0.0284507042253521,1.0288732394366205,0.2453521126760564,0.0912676056338027,-0.2142253521126761,57.23098591549287,0.0,0.0,6.197183098591549,21.56901408450702
2025-11-07T05:29:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2655696202531645,0.0289873417721518,1.0274683544303802,0.2396202531645569,0.1087341772151899,-0.2331645569620253,57.11139240506327,0.0,0.0,5.265822784810126,21.599999999999973
2025-11-07T05:30:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2679310344827584,0.0255172413793103,1.027011494252874,0.262183908045977,0.0757471264367816,-0.2141379310344826,57.12643678160915,0.0,0.0,5.735632183908046,21.5965517241379
2025-11-07T05:31:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2669047619047618,0.0258333333333333,1.0269047619047629,0.2995238095238096,0.1242857142857142,-0.1825,57.11071428571429,0.0,0.0,5.547619047619048,21.59999999999997
2025-11-07T05:32:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.266547619047619,0.0253571428571428,1.0266666666666673,0.2232142857142857,0.0854761904761904,-0.214642857142857,57.1,0.0,0.0,5.523809523809524,21.59999999999997
2025-11-07T05:33:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2679545454545453,0.0234090909090909,1.0265909090909096,0.2834090909090908,0.1346590909090909,-0.1869318181818181,57.100000000000016,1.1363636363636365,0.0,5.886363636363637,21.59999999999997
2025-11-07T05:34:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2796551724137933,0.0140229885057471,1.0226436781609196,0.2771264367816091,0.0739080459770114,-0.232183908045977,57.10000000000001,0.0,0.0,5.379310344827586,21.59999999999997
2025-11-07T05:35:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2797647058823531,0.0158823529411764,1.021294117647059,0.3212941176470588,0.124470588235294,-0.1929411764705881,57.1,0.0,0.0,5.505882352941176,21.59999999999997
2025-11-07T05:36:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2795454545454548,0.0148863636363636,1.023068181818182,0.2576136363636362,0.0798863636363636,-0.2339772727272727,57.100000000000016,0.0,0.0,5.579545454545454,21.59999999999997
2025-11-07T05:37:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2791764705882354,0.0155294117647058,1.022941176470589,0.2843529411764707,0.0663529411764705,-0.2267058823529411,57.1,0.0,0.0,5.258823529411765,21.59999999999997
2025-11-07T05:38:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2795348837209305,0.0153488372093023,1.0225581395348835,0.2681395348837209,0.1096511627906977,-0.1913953488372093,57.1,0.0,0.0,5.476744186046512,21.59999999999997
2025-11-07T05:39:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3501162790697675,0.0193023255813953,1.013255813953489,0.4432558139534883,0.1045348837209302,-0.2312790697674419,57.1,8.13953488372093,0.0,5.593023255813954,21.59999999999997
2025-11-07T05:40:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3913095238095239,0.0307142857142856,1.0113095238095244,0.2554761904761906,0.1354761904761904,-0.2251190476190476,57.1,0.0,0.4149999999999996,5.333333333333333,21.59999999999997
2025-11-07T05:41:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3922619047619048,0.030595238095238,1.010833333333334,0.2774999999999999,0.1423809523809524,-0.2417857142857144,57.10476190476191,0.0,0.8201190476190464,5.773809523809524,21.595238095238063
2025-11-07T05:42:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3951190476190474,0.0316666666666666,1.0107142857142866,0.2977380952380953,0.1033333333333333,-0.2340476190476189,57.1,0.0,0.8299999999999988,5.226190476190476,21.59999999999997
2025-11-07T05:43:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3979999999999994,0.0307058823529411,1.0103529411764711,0.29,0.090235294117647,-0.226235294117647,57.1,0.5882352941176471,0.8299999999999988,5.788235294117647,21.59999999999997
2025-11-07T05:44:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3999999999999994,0.0305882352941176,1.0085882352941182,0.2589411764705882,0.1189411764705882,-0.2161176470588235,57.14823529411762,0.0,0.8299999999999988,5.694117647058824,21.55176470588233
2025-11-07T05:45:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3851282051282048,0.0306410256410256,1.0138461538461545,0.1801282051282051,0.3517948717948719,-0.2046153846153846,57.176923076923,1.2820512820512822,0.8299999999999988,5.564102564102564,21.52307692307692
2025-11-07T05:46:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3803797468354428,0.0336708860759493,1.013291139240507,0.2658227848101265,0.0916455696202531,-0.2262025316455695,57.18987341772144,0.0,0.7460759493670875,5.2405063291139244,21.510126582278485
2025-11-07T05:47:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3781250000000004,0.0381249999999999,1.0167499999999998,0.2099999999999999,0.1283749999999999,-0.2126249999999999,57.19999999999992,5.625,0.0,5.3875,21.5
2025-11-07T05:48:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2514084507042256,0.0438028169014084,1.0288732394366202,0.3743661971830986,0.026056338028169,-0.140281690140845,57.199999999999925,5.633802816901408,0.0,5.732394366197183,21.5
2025-11-07T05:49:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2197468354430381,0.0397468354430379,1.031518987341773,0.2803797468354431,0.0621518987341772,-0.2413924050632911,57.199999999999925,0.0,0.4412658227848097,8.139240506329115,21.5
2025-11-07T05:50:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2185185185185187,0.0396296296296296,1.0307407407407416,0.2095061728395061,0.125432098765432,-0.2537037037037038,57.19999999999992,0.0,0.8299999999999988,5.493827160493828,21.5
2025-11-07T05:50:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2182716049382718,0.0395061728395062,1.0314814814814823,0.2549382716049384,0.0960493827160493,-0.2476543209876541,57.19999999999992,0.0,0.8299999999999988,6.320987654320987,21.5
2025-11-07T05:51:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.219277108433735,0.0392771084337349,1.03132530120482,0.2351807228915662,0.1190361445783132,-0.2489156626506023,57.19999999999992,0.0,0.8299999999999988,5.783132530120482,21.5
2025-11-07T05:52:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2185365853658538,0.038780487804878,1.0303658536585372,0.243780487804878,0.0869512195121951,-0.2215853658536585,57.19999999999992,0.0,0.8299999999999988,5.524390243902439,21.5
2025-11-07T05:53:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2179069767441862,0.0383720930232558,1.0306976744186054,0.2619767441860465,0.0954651162790697,-0.2656976744186045,57.19999999999991,0.0,0.8299999999999987,5.755813953488372,21.5
2025-11-07T05:54:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2170930232558141,0.0381395348837209,1.0304651162790706,0.2475581395348837,0.0927906976744186,-0.242093023255814,57.19999999999991,0.0,0.8299999999999987,5.5,21.5
2025-11-07T05:55:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2169411764705884,0.0377647058823529,1.0303529411764714,0.2332941176470589,0.1192941176470587,-0.2412941176470589,57.19999999999992,0.0,0.8299999999999988,5.6117647058823525,21.5
2025-11-07T05:56:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2163529411764708,0.038,1.0301176470588242,0.2456470588235294,0.0949411764705882,-0.2724705882352941,57.19999999999992,0.0,0.8299999999999988,8.458823529411765,21.5
2025-11-07T05:57:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.215294117647059,0.0378823529411764,1.0303529411764714,0.248470588235294,0.1255294117647059,-0.2254117647058822,57.27411764705892,0.0,0.8299999999999988,5.376470588235295,21.5
2025-11-07T05:58:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2146428571428574,0.0373809523809523,1.0300000000000007,0.2384523809523809,0.084047619047619,-0.2426190476190476,57.30000000000008,0.0,1.12,5.880952380952381,21.5
2025-11-07T05:59:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2156470588235296,0.0365882352941176,1.0303529411764714,0.2547058823529412,0.0947058823529411,-0.2598823529411765,57.20823529411756,0.0,1.6502352941176472,5.505882352941176,21.5
2025-11-07T06:00:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2139080459770118,0.0354022988505746,1.029310344827587,0.2444827586206897,0.0811494252873563,-0.2702298850574713,57.19999999999991,0.0,1.6699999999999997,5.517241379310345,21.5
2025-11-07T06:01:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.212790697674419,0.033953488372093,1.029534883720931,0.2433720930232559,0.111860465116279,-0.2606976744186046,57.19999999999991,0.0,1.6699999999999997,5.965116279069767,21.5
2025-11-07T06:02:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2127380952380956,0.0327380952380952,1.02904761904762,0.2813095238095237,0.0803571428571428,-0.2380952380952382,57.19999999999992,0.0,1.67,6.107142857142857,21.5
2025-11-07T06:03:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2120731707317076,0.0328048780487804,1.030731707317074,0.2403658536585366,0.1479268292682926,-0.2159756097560975,57.19999999999992,0.0,1.6700000000000004,5.451219512195122,21.5
2025-11-07T06:04:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2130120481927714,0.0349397590361445,1.0290361445783145,0.2156626506024095,0.0918072289156626,-0.2378313253012047,57.25783132530129,0.0,1.6700000000000002,5.373493975903615,21.5
2025-11-07T06:05:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2120000000000002,0.0338181818181818,1.0294545454545465,0.2556363636363636,0.1149090909090908,-0.2225454545454546,57.29454545454549,0.0,1.6700000000000013,5.490909090909091,21.5
