#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T02:58:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.42282352941176515,0.09894117647058816,1.0275294117647062,0.38800000000000007,-0.256235294117647,-0.13470588235294115,56.72941176470577,50,0,13.48235294117647,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T02:59:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.29651162790697627,0.050930232558139464,1.035000000000001,0.21313953488372092,0.30965116279069776,-0.08279069767441864,56.76744186046522,6.395348837209302,0,11.453488372093023,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:00:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2883908045977007,0.0480459770114942,1.0336781609195413,0.28482758620689647,0.25229885057471263,-0.0524137931034483,56.80000000000009,0,0,13.022988505747126,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:01:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4204597701149425,0.09333333333333318,1.0214942528735633,0.3317241379310345,-0.2251724137931036,-0.0485057471264368,56.80000000000009,45.97701149425287,0,13.35632183908046,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:02:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4291666666666665,0.09976190476190461,1.023214285714286,0.2635714285714285,0.18595238095238087,-0.10023809523809524,56.86666666666666,50,0,14.321428571428571,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:03:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4295061728395061,0.09999999999999987,1.0240740740740744,0.2692592592592593,0.2524691358024691,-0.13518518518518516,56.91111111111117,50,0,14.17283950617284,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:04:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4297619047619045,0.09976190476190462,1.0227380952380951,0.3064285714285713,0.20678571428571418,-0.09488095238095237,56.99404761904762,50,0,14.345238095238095,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:05:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4299999999999998,0.10036144578313239,1.0228915662650606,0.2730120481927711,0.24722891566265068,-0.09674698795180724,57,50,0,13.783132530120483,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:06:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.42977272727272714,0.10011363636363621,1.0220454545454547,0.22136363636363637,0.19636363636363638,-0.10022727272727275,57,50,0,14.727272727272727,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:07:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.42999999999999977,0.0996666666666665,1.0223333333333333,0.23644444444444443,0.22444444444444445,-0.08411111111111115,56.99222222222223,50,0,13.933333333333334,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:08:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4301149425287354,0.09942528735632168,1.0222988505747128,0.256551724137931,0.20793103448275857,-0.08701149425287355,57,50,0,14.160919540229886,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:09:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.43022727272727257,0.09988636363636348,1.0222727272727274,0.2662500000000001,0.21181818181818188,-0.09715909090909092,57,50,0,14.045454545454545,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:09:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4301149425287354,0.09954022988505731,1.0226436781609196,0.25413793103448273,0.22804597701149418,-0.11977011494252868,56.98735632183906,50,0,13.885057471264368,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:10:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4303448275862067,0.10011494252873548,1.0237931034482761,0.2754022988505747,0.2086206896551724,-0.1110344827586207,56.95287356321835,50,0,13.908045977011493,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:11:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4306741573033706,0.10011235955056164,1.023258426966292,0.27303370786516856,0.2378651685393259,-0.11707865168539323,56.919101123595496,50,0,14.044943820224718,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:12:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.385287356321839,0.08574712643678149,1.0218390804597706,-0.008275862068965441,0.6095402298850575,-0.1785057471264368,56.9333333333333,43.67816091954023,0,13.724137931034482,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:13:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1395555555555557,0.008444444444444449,1.0241111111111116,0.2958888888888888,0.22566666666666665,-0.1688888888888889,56.89999999999998,0,0,11.488888888888889,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:14:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.13538461538461555,0.007692307692307697,1.0232967032967035,0.2869230769230768,0.23725274725274728,-0.17593406593406596,56.89999999999998,0,0,11.648351648351648,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:15:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1332222222222224,0.003666666666666668,1.0227777777777778,0.28099999999999986,0.22155555555555545,-0.15255555555555553,56.89999999999998,0,0,12.822222222222223,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:16:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.13079545454545471,0.00011363636363636364,1.0217045454545455,0.3143181818181817,0.25931818181818167,-0.1593181818181818,56.899999999999984,0,0,12.829545454545455,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:17:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.13034090909090926,0.00011363636363636364,1.0213636363636367,0.2819318181818182,0.22818181818181815,-0.17318181818181816,56.899999999999984,0,0,11.522727272727273,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:18:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.13000000000000017,0.00022727272727272727,1.0207954545454543,0.28011363636363645,0.2171590909090909,-0.1460227272727272,56.899999999999984,0,0,13.181818181818182,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:19:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.13000000000000017,0.00011235955056179776,1.0211235955056182,0.26988764044943814,0.22213483146067414,-0.1653932584269663,56.899999999999984,0,0,12.561797752808989,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:20:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.13055555555555576,-0.00011111111111111112,1.0209999999999997,0.28722222222222227,0.2194444444444445,-0.1679999999999999,56.89999999999998,0,0,11.666666666666666,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:21:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.35111111111111093,0.07814814814814808,1.0303703703703713,0.44617283950617287,-0.28444444444444444,-0.19246913580246908,56.90000000000002,38.27160493827161,0,13.580246913580247,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:22:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.38265060240963855,0.09879518072289141,1.0322891566265069,0.2953012048192772,0.16421686746987949,-0.1375903614457831,56.900000000000006,47.59036144578313,0,14.44578313253012,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:23:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3844186046511629,0.098720930232558,1.0322093023255823,0.2951162790697675,0.20360465116279067,-0.13011627906976742,56.9,48.25581395348837,0,13.616279069767442,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:24:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.38569767441860475,0.09930232558139519,1.0323255813953496,0.30686046511627907,0.21360465116279068,-0.14034883720930236,56.9,48.83720930232558,0,15.813953488372093,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:25:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3869318181818183,0.09897727272727258,1.0326136363636371,0.2844318181818182,0.18579545454545449,-0.1417045454545455,56.899999999999984,49.43181818181818,0,14.931818181818182,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:26:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.38738636363636386,0.09886363636363621,1.0321590909090916,0.2819318181818182,0.2438636363636365,-0.14545454545454542,56.87613636363645,49.43181818181818,0,13.420454545454545,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:27:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3883908045977015,0.09908045977011479,1.0326436781609205,0.30873563218390804,0.19011494252873562,-0.12390804597701147,56.80000000000009,50,0,15.574712643678161,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:28:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3889411764705885,0.09952941176470573,1.0315294117647067,0.2830588235294117,0.20823529411764705,-0.12623529411764708,56.80000000000008,48.8235294117647,0,14.494117647058824,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:29:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3888636363636367,0.09897727272727255,1.0312500000000009,0.2877272727272727,0.17124999999999993,-0.1578409090909091,56.8522727272727,48.29545454545455,0,14.988636363636363,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:30:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3885882352941179,0.09882352941176456,1.0316470588235305,0.2697647058823529,0.20752941176470593,-0.13458823529411765,56.887058823529394,50,0,14.105882352941176,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:31:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3894117647058827,0.09905882352941162,1.0323529411764714,0.30423529411764716,0.19764705882352937,-0.14317647058823532,56.9,49.411764705882355,0,14.447058823529412,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:32:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.388674698795181,0.09891566265060227,1.0318072289156635,0.2401204819277107,0.21759036144578325,-0.1646987951807229,56.82891566265066,47.59036144578313,0,13.156626506024097,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:32:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2977906976744186,0.12104651162790693,1.047093023255814,0.3160465116279074,0.5975581395348838,-0.2272093023255814,56.9,21.511627906976745,0,11.732558139534884,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:33:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3473255813953489,0.09069767441860456,1.037325581395349,0.25,0.14034883720930233,-0.05534883720930232,56.9,22.674418604651162,0,13.13953488372093,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:34:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.29467532467532465,0.10896103896103901,1.0449350649350655,0.2254545454545455,0.398051948051948,-0.3615584415584415,56.95584415584415,19.48051948051948,0,12.363636363636363,21.599999999999973
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:35:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.343409090909091,0.10761363636363631,1.040227272727274,0.2784090909090909,0.2159090909090909,-0.14386363636363633,56.899999999999984,31.25,0,12.534090909090908,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:36:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2045121951219515,0.011829268292682927,1.019146341463415,0.20731707317073178,0.30939024390243897,-0.33231707317073167,56.90000000000001,15.24390243902439,0,14.060975609756097,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:37:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1380232558139536,-0.018372093023255827,1.017325581395349,0.297906976744186,0.16418604651162788,-0.21511627906976744,56.894186046511656,0,0,11.813953488372093,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:38:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.13651162790697688,-0.01872093023255815,1.017325581395349,0.328953488372093,0.22244186046511635,-0.19325581395348834,56.81279069767448,0,0,11.94186046511628,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:39:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.132247191011236,-0.020449438202247205,1.0156179775280905,0.2823595505617977,0.20202247191011233,-0.2015730337078652,56.80337078651694,0.5617977528089888,0,12.9438202247191,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:40:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1210465116279069,-0.023372093023255828,1.0132558139534888,0.31174418604651155,0.17732558139534882,-0.15453488372093027,56.80000000000009,0,0,11.453488372093023,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:41:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12045977011494241,-0.022988505747126454,1.0131034482758632,0.3062068965517241,0.22494252873563214,-0.17321839080459772,56.80000000000009,0,0,12.183908045977011,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:42:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12044444444444433,-0.02366666666666668,1.0122222222222228,0.31422222222222224,0.18144444444444444,-0.19000000000000009,56.80000000000009,0,0,12.911111111111111,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:43:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12056179775280887,-0.02393258426966293,1.0129213483146073,0.290561797752809,0.1589887640449439,-0.17056179775280894,56.80000000000009,0,0,11.955056179775282,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:44:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11999999999999987,-0.02404494382022473,1.0133707865168546,0.31426966292134845,0.1908988764044944,-0.1782022471910112,56.80000000000009,0,0,12.876404494382022,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:45:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12011235955056167,-0.024606741573033716,1.0123595505617984,0.29067415730337076,0.21404494382022465,-0.14617977528089884,56.80000000000009,0,0,12.92134831460674,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:46:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1199999999999999,-0.024597701149425298,1.0128735632183912,0.29310344827586204,0.1819540229885058,-0.16551724137931034,56.80000000000009,0,0,12.873563218390805,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:47:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11999999999999988,-0.025795454545454552,1.0125000000000002,0.30090909090909085,0.20011363636363633,-0.17090909090909093,56.84772727272725,0,0,12.068181818181818,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:48:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1199999999999999,-0.025930232558139546,1.0123255813953491,0.3220930232558139,0.19325581395348834,-0.16546511627906976,56.9,0,0,12.081395348837209,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:49:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11999999999999987,-0.025777777777777774,1.012444444444445,0.29633333333333334,0.14855555555555558,-0.1672222222222222,56.89999999999998,0,0,12.5,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:50:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12352272727272746,-0.029886363636363645,1.01159090909091,0.2595454545454546,0.09988636363636366,-0.1809090909090909,56.899999999999984,0.5681818181818182,0,12.386363636363637,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:51:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12906976744186058,-0.037325581395348854,1.0098837209302334,0.2939534883720931,0.16674418604651162,-0.17767441860465116,56.9,0,0,13.44186046511628,21.599999999999966
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:52:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12925925925925932,-0.03753086419753087,1.0095061728395067,0.3122222222222221,0.1750617283950617,-0.18037037037037038,56.90000000000002,0,0,11.91358024691358,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:53:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12976470588235306,-0.03776470588235296,1.0097647058823536,0.30670588235294116,0.11799999999999997,-0.17105882352941176,56.9,0.5882352941176471,0,12.988235294117647,21.59999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:54:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12956043956043972,-0.03835164835164836,1.0087912087912099,0.31846153846153846,0.1301098901098901,-0.1718681318681319,56.89999999999998,0,0,12.648351648351648,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:55:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12505494505494485,-0.03736263736263735,1.0090109890109897,0.3098901098901096,0.21560439560439565,-0.15153846153846154,56.89999999999998,0,0,12.791208791208792,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:55:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12032258064516113,-0.036236559139784935,1.0089247311827965,0.30505376344086016,0.1698924731182795,-0.1641935483870968,56.86344086021516,0,0,12.698924731182796,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:56:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.12204301075268811,-0.035591397849462365,1.0091397849462374,0.3948387096774195,-0.04913978494623655,-0.08838709677419351,56.81612903225807,3.225806451612903,0,12.881720430107526,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:57:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11032967032967024,-0.05373626373626368,0.9993406593406595,0.17802197802197803,0.20670329670329665,-0.1173626373626374,56.89999999999998,4.945054945054945,-0.01098901098901099,15.131868131868131,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:58:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2414606741573036,-0.09067415730337071,0.9725842696629206,0.5825842696629213,-0.29606741573033724,-0.1155056179775281,57.76404494382024,9.55056179775281,0,10.168539325842696,21.91123595505614
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T03:59:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3952173913043476,-0.05010869565217383,0.9897826086956512,0.3048913043478262,0.16999999999999998,-0.1126086956521739,56.58369565217387,0,0,5.760869565217392,22.063043478260866
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:00:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3985869565217386,-0.04858695652173907,0.9896739130434773,0.26630434782608703,0.1839130434782609,-0.12380434782608699,56.39999999999997,1.0869565217391304,0,6.217391304347826,22
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:01:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4004395604395598,-0.04406593406593405,0.9901098901098893,0.2692307692307692,0.15472527472527475,-0.12010989010989012,56.39999999999998,0,0,6.1098901098901095,21.902197802197833
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:02:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.40152173913043415,-0.04206521739130436,0.9902173913043468,0.2972826086956522,0.16793478260869568,-0.11021739130434784,56.32608695652182,0,0,5.923913043478261,21.821739130434747
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:03:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4016304347826081,-0.04391304347826085,0.9896739130434774,0.27380434782608704,0.19217391304347822,-0.12032608695652172,56.40869565217392,0,0,5.9021739130434785,21.79999999999997
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:04:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.40228260869565163,-0.044347826086956504,0.9891304347826081,0.26739130434782615,0.1913043478260869,-0.11369565217391302,56.508695652173905,0,0,6.271739130434782,21.791304347826056
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:05:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3993478260869559,-0.047934782608695575,0.9893478260869557,0.2522826086956521,0.15815217391304348,-0.12391304347826085,56.55652173913048,0,0,5.728260869565218,21.74347826086958
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:06:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.39989247311827886,-0.048709677419354766,0.9889247311827948,0.2660215053763442,0.16365591397849463,-0.12817204301075272,56.5741935483871,0,0,6.333333333333333,21.70000000000003
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:07:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.4001086956521732,-0.04847826086956516,0.9892391304347814,0.2769565217391306,0.21206521739130438,-0.11434782608695651,56.56956521739133,0,0,5.869565217391305,21.70000000000003
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:08:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.39989247311827886,-0.04870967741935477,0.9887096774193538,0.2626881720430107,0.18161290322580645,-0.1133333333333333,56.59569892473122,0,0,6.043010752688172,21.60107526881717
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:09:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.40010752688171974,-0.04860215053763434,0.9883870967741927,0.25473118279569895,0.19236559139784948,-0.13505376344086018,56.60000000000003,0,0,5.827956989247312,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:10:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.394731182795699,-0.03774193548387091,0.993870967741935,0.15870967741935485,0.48258064516129057,-0.11752688172043012,56.64086021505375,5.913978494623656,0,6.247311827956989,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:11:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3160215053763444,-0.01677419354838711,1.0051612903225806,0.363225806451613,0.4796774193548389,-0.051075268817204256,56.76344086021503,6.989247311827957,0,5.946236559139785,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:12:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.18108695652173898,-0.028369565217391285,1.0157608695652176,0.2528260869565218,0.19945652173913028,-0.13108695652173916,56.69999999999991,0,0,6.032608695652174,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:13:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1798913043478259,-0.029673913043478228,1.014565217391305,0.2778260869565217,0.16304347826086957,-0.1621739130434782,56.69999999999991,0,0,6.195652173913044,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:14:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.21021505376344068,-0.04580645161290324,1.0058064516129033,-0.05881720430107524,0.04967741935483874,-0.24301075268817202,56.67849462365588,5.913978494623656,0,6.075268817204301,21.599999999999962
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:15:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.315217391304348,0.015326086956521755,1.016847826086957,0.6021739130434783,0.06945652173913039,-0.1340217391304348,56.714130434782604,8.152173913043478,0,6.586956521739131,21.565217391304337
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:16:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3738202247191011,0.02269662921348316,1.0161797752808999,0.2582022471910112,0.1913483146067415,-0.16101123595505615,56.82808988764055,0,0,6.49438202247191,21.549438202247156
,,0,2025-11-07T00:20:00Z,2025-11-07T06:05:00Z,2025-11-07T04:17:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.3747727272727274,0.022386363636363652,1.0150000000000008,0.260909090909091,0.2172727272727273,-0.1493181818181818,56.74204545454534,0,0,6.25,21.593181818181783
