#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T00:53:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3776086956521739,-0.15804347826086965,0.8786956521739131,0.05891304347826085,1.8060869565217395,-0.19586956521739135,65.28913043478265,0,0,3.130434782608696,19.700000000000017
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T00:54:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.37614035087719305,-0.1571929824561405,0.8784210526315797,0.021228070175438592,1.782280701754386,-0.20719298245614048,65.29473684210534,0,0,5.2105263157894735,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T00:55:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.37689655172413794,-0.15724137931034493,0.8781034482758628,0.06258620689655173,1.7915517241379315,-0.20275862068965508,65.25862068965509,0,0,8.96551724137931,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T00:56:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3770175438596491,-0.15771929824561412,0.8792982456140357,0.05017543859649125,1.800701754385965,-0.2208771929824561,65.1947368421052,0,0,9.192982456140351,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T00:56:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3763793103448278,-0.15896551724137942,0.8770689655172416,0.04931034482758618,1.7837931034482764,-0.18637931034482763,65.16724137931031,0,0,9.275862068965518,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T00:57:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.37736842105263146,-0.15771929824561412,0.8785964912280708,0.029122807017543863,1.7689473684210528,-0.1750877192982456,65.09999999999994,0,0,6.491228070175438,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T00:58:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.37728813559322055,-0.15745762711864417,0.877796610169492,0.04000000000000001,1.7805084745762714,-0.1805084745762713,65.09999999999994,0,0,6.694915254237288,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T00:59:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3762068965517242,-0.15689655172413808,0.8791379310344832,0.05862068965517241,1.8482758620689657,-0.1905172413793104,65.09999999999994,0,0,6.689655172413793,19.686206896551738
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:00:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3754545454545453,-0.15763636363636377,0.8781818181818184,0.03509090909090908,1.7907272727272727,-0.19963636363636358,65.09999999999994,0,0,8.818181818181818,19.692727272727293
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:00:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.37568181818181823,-0.1590909090909092,0.8779545454545452,0.08272727272727272,1.8190909090909095,-0.18977272727272732,65.09999999999995,0,0,5.4772727272727275,19.68636363636365
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:01:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3765517241379309,-0.15827586206896563,0.8782758620689661,0.07051724137931034,1.8455172413793102,-0.19362068965517246,65.09999999999994,0,0,7.724137931034483,19.694827586206912
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:02:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.37596491228070184,-0.1585964912280703,0.8782456140350883,0.032280701754385965,1.8161403508771932,-0.1845614035087719,65.09999999999994,0,0,9.228070175438596,19.696491228070194
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:03:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3771929824561403,-0.1585964912280703,0.8785964912280709,0.052105263157894724,1.7938596491228067,-0.20368421052631577,65.09999999999994,0,0,9.75438596491228,19.64210526315791
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:04:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3773684210526315,-0.15789473684210537,0.8778947368421056,0.059122807017543855,1.8191228070175434,-0.19228070175438594,65.08947368421047,0,0,9.771929824561404,19.666666666666686
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:04:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.37758620689655165,-0.15862068965517254,0.8774137931034487,0.05741379310344827,1.7775862068965513,-0.20551724137931038,65.09482758620685,0,0,6.120689655172414,19.689655172413808
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:05:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3774509803921569,-0.1584313725490197,0.8782352941176473,0.04627450980392157,1.7866666666666664,-0.19000000000000003,65.0490196078431,0,0,8.627450980392156,19.700000000000017
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:06:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.33473684210526305,-0.16070175438596504,0.8778947368421055,0.004561403508771933,1.7521052631578948,-0.14263157894736841,65,3.508771929824561,0,5.228070175438597,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:07:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3267857142857142,-0.1567857142857144,0.8771428571428573,0.05017857142857142,1.8175000000000003,-0.17964285714285713,64.99464285714286,0,0,6.160714285714286,19.683928571428584
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:08:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.32777777777777783,-0.1555555555555556,0.8755555555555555,0.07666666666666669,1.8183333333333331,-0.18027777777777781,64.99166666666666,0,0,6.472222222222222,19.60833333333335
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:08:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3269811320754716,-0.15830188679245294,0.877547169811321,0.0016981132075471687,1.8035849056603774,-0.15264150943396224,65.07924528301884,0,0,4.962264150943396,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:09:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.32596491228070174,-0.1566666666666668,0.875964912280702,0.04070175438596492,1.83,-0.18350877192982454,64.92807017543866,0,0,9.649122807017545,19.689473684210537
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:10:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3247457627118645,-0.15661016949152554,0.8783050847457632,0.004576271186440675,1.7798305084745767,-0.16813559322033902,64.9254237288136,0,0,9.23728813559322,19.677966101694928
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:11:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.32543859649122814,-0.156842105263158,0.8780701754385966,0.01666666666666668,1.8007017543859651,-0.20403508771929826,64.90000000000006,0,0,6.157894736842105,19.696491228070197
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:12:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.32465517241379305,-0.15793103448275872,0.8770689655172416,0.012586206896551724,1.8320689655172417,-0.1855172413793103,64.90000000000006,0,0,6.068965517241379,19.64310344827587
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:12:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3277966101694913,-0.1557627118644069,0.8764406779661021,0.17220338983050848,1.8532203389830517,-0.1733898305084746,64.90508474576276,0.847457627118644,0,9.322033898305085,19.68983050847459
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:13:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.32810344827586196,-0.15810344827586215,0.8765517241379314,0.058620689655172434,1.789655172413793,-0.18431034482758624,64.90000000000006,0,0,9.051724137931034,19.63448275862069
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:14:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.32863636363636367,-0.15750000000000008,0.8772727272727274,0.07477272727272728,1.8074999999999994,-0.19340909090909095,64.90000000000005,0,0,8.886363636363637,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:15:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3277966101694914,-0.15898305084745773,0.876610169491526,0.03305084745762712,1.8147457627118644,-0.18474576271186435,64.90000000000006,0,0,7.288135593220339,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:15:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.32899999999999974,-0.15883333333333344,0.8766666666666671,0.04283333333333331,1.8206666666666673,-0.19849999999999998,64.90000000000006,0,0,8,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:16:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.32779661016949135,-0.15915254237288146,0.877966101694916,0.00016949152542373191,1.741016949152543,-0.21288135593220336,64.90000000000006,0,0,7.47457627118644,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:17:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3288135593220337,-0.1576271186440679,0.8769491525423732,0.058135593220338976,1.800169491525424,-0.19016949152542376,64.8796610169492,0.847457627118644,0,6.661016949152542,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:18:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.32847457627118626,-0.158813559322034,0.8761016949152542,0.029830508474576283,1.7805084745762711,-0.17966101694915257,64.90000000000006,0,0,8.711864406779661,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:19:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.33766666666666684,-0.1625,0.8749999999999999,0.04149999999999999,1.7158333333333338,-0.16866666666666671,64.90000000000006,2.5,0,7.166666666666667,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:19:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3459322033898305,-0.16999999999999996,0.8747457627118645,0.041355932203389845,1.8091525423728818,-0.15067796610169495,64.83728813559331,0,0,6.983050847457627,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:20:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3477586206896552,-0.1698275862068965,0.8736206896551721,0.019310344827586205,1.8051724137931033,-0.1665517241379311,64.84655172413804,0,0,5.517241379310345,19.60000000000001
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:21:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3472881355932204,-0.16999999999999996,0.8733898305084744,0.025423728813559324,1.8013559322033896,-0.16355932203389825,64.80000000000007,0,0,8.966101694915254,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:22:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.34762711864406787,-0.1696610169491525,0.8730508474576268,0.020508474576271175,1.828983050847457,-0.17067796610169492,64.80508474576277,0,0,9.338983050847459,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:23:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.34342857142857136,-0.15942857142857148,0.8771428571428571,0.24542857142857152,1.898857142857143,-0.22399999999999998,64.84285714285711,4.285714285714286,0,5.9714285714285715,19.600000000000012
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:23:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.33866666666666656,-0.1598333333333334,0.8776666666666672,0.06450000000000002,1.822666666666667,-0.1936666666666667,64.91000000000005,0,0,9.316666666666666,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:24:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.33777777777777773,-0.15977777777777785,0.8748888888888887,0.008666666666666656,1.7733333333333337,-0.15822222222222224,64.90000000000005,0,0,6.288888888888889,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:25:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.33520833333333333,-0.16020833333333342,0.875625,0.10625000000000001,1.8608333333333336,-0.16083333333333333,64.81458333333337,1.0416666666666667,0,8.333333333333334,19.637500000000006
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:26:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3362711864406778,-0.16033898305084757,0.876101694915254,0.025423728813559317,1.8135593220338988,-0.20067796610169494,64.7355932203389,0,0,9.23728813559322,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:27:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3405714285714284,-0.1622857142857143,0.8745714285714288,0.28428571428571425,1.8977142857142861,-0.1922857142857143,64.78857142857142,4.285714285714286,0,6.942857142857143,19.600000000000012
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:27:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3466666666666665,-0.16955555555555551,0.8706666666666665,0.2206666666666667,1.9288888888888889,-0.1593333333333333,64.80000000000003,3.3333333333333335,0,6.488888888888889,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:28:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3432727272727272,-0.17418181818181805,0.8725454545454542,0.011636363636363639,1.7640000000000005,-0.19909090909090912,64.80000000000005,0,0,8.709090909090909,19.600000000000012
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:29:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.34482758620689646,-0.174655172413793,0.8724137931034481,0.0018965517241379298,1.7496551724137934,-0.17327586206896545,64.79482758620694,0,0,5.931034482758621,19.60000000000001
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:30:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.344,-0.17381818181818173,0.8721818181818176,0.0792727272727273,1.854363636363636,-0.16763636363636364,64.71636363636357,0,0,7.872727272727273,19.600000000000012
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:31:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3215517241379311,-0.15431034482758613,0.8796551724137928,-0.17706896551724138,1.9198275862068963,-0.18965517241379304,64.75344827586216,6.896551724137931,0,2.9655172413793105,19.60000000000001
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:31:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2761363636363635,-0.11340909090909096,0.8900000000000005,0.056136363636363644,1.7988636363636354,-0.3556818181818183,64.81590909090912,0,0,4.2727272727272725,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:32:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.27068965517241367,-0.11068965517241378,0.8906896551724139,0.15655172413793103,1.7917241379310345,-0.296896551724138,64.79310344827583,0,0,2.6551724137931036,19.600000000000012
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:33:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2694827586206894,-0.11017241379310355,0.8920689655172416,0.08051724137931032,1.8205172413793107,-0.2755172413793104,64.76379310344831,0,0,5.5344827586206895,19.5948275862069
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:34:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2686666666666664,-0.10966666666666676,0.8928333333333335,0.06016666666666665,1.8016666666666663,-0.2985,64.75500000000005,0,0,9.116666666666667,19.575
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:34:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.26779661016949124,-0.10966101694915262,0.8933898305084744,0.06508474576271187,1.7827118644067799,-0.3238983050847458,64.76101694915246,0,0,9.23728813559322,19.600000000000005
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:35:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2670491803278686,-0.1106557377049181,0.8918032786885248,0.19245901639344262,1.724262295081967,-0.28786885245901644,64.7655737704919,2.459016393442623,0,8.901639344262295,19.5344262295082
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:36:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2698360655737702,-0.11147540983606567,0.8911475409836067,0.026721311475409848,1.8213114754098367,-0.28262295081967215,64.85409836065581,0,0,8.901639344262295,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:37:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.269259259259259,-0.11000000000000006,0.891851851851852,0.10018518518518518,1.9411111111111115,-0.2901851851851852,64.80000000000005,1.8518518518518519,0,8.981481481481481,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:38:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2688524590163932,-0.1100000000000001,0.8916393442622953,0.06672131147540981,1.807377049180327,-0.3039344262295082,64.80000000000007,0,0,9,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:38:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2685185185185182,-0.11037037037037045,0.8912962962962964,-0.006111111111111102,1.7846296296296298,-0.28611111111111115,64.80000000000005,0.9259259259259259,0,9.074074074074074,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:39:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2688888888888887,-0.11027777777777774,0.8933333333333336,0.05416666666666667,1.7911111111111113,-0.25972222222222224,64.8,0,0,7.722222222222222,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:40:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.26624999999999976,-0.11041666666666672,0.8920833333333335,0.059166666666666666,1.78875,-0.2654166666666667,64.80000000000004,0,0,9.541666666666666,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:41:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.26584905660377334,-0.10981132075471706,0.8924528301886795,0.049056603773584916,1.8671698113207549,-0.27754716981132077,64.80000000000005,0,0,9.18867924528302,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:42:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2664999999999999,-0.10950000000000004,0.8915000000000003,0.015999999999999993,1.7819999999999994,-0.31050000000000005,64.79999999999998,0,0,8.5,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:42:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.20729729729729726,-0.059729729729729744,0.9191891891891896,0.5667567567567569,-0.18567567567567556,-0.6516216216216218,64.8,13.513513513513514,0,7.756756756756757,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:43:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.15886792452830198,-0.07641509433962267,0.9249056603773588,-0.0009433962264150902,1.7611320754716981,-0.18698113207547173,64.80566037735854,0,0,8.679245283018869,19.5
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:44:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1590909090909092,-0.07618181818181818,0.9276363636363638,0.07163636363636362,1.710545454545454,-0.22945454545454544,64.75818181818177,0,0,6.363636363636363,19.541818181818186
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:45:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1600000000000001,-0.07693877551020409,0.9283673469387754,0.06877551020408162,1.645714285714286,-0.20979591836734707,64.69999999999996,0,0,9.040816326530612,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:46:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.15977272727272734,-0.07522727272727271,0.9290909090909092,0.04045454545454546,1.673409090909091,-0.24386363636363634,64.64999999999996,0,0,8.636363636363637,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:46:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16018518518518526,-0.07555555555555557,0.9298148148148146,0.09092592592592595,1.5720370370370365,-0.2355555555555555,64.59999999999994,0,0,7.518518518518518,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:47:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16027777777777785,-0.07500000000000001,0.9297222222222222,0.11694444444444446,1.5749999999999997,-0.28861111111111115,64.59999999999997,0,0,2.0277777777777777,19.600000000000012
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:48:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1602941176470589,-0.07529411764705884,0.9302941176470587,0.05235294117647057,1.5452941176470585,-0.2391176470588235,64.59999999999997,0,0,1.8823529411764706,19.62058823529413
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:49:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1600000000000001,-0.07428571428571429,0.9279591836734694,0.09448979591836734,1.5157142857142853,-0.309795918367347,64.58571428571423,0,0,4.673469387755102,19.64285714285716
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:50:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.160701754385965,-0.073859649122807,0.9284210526315791,0.08719298245614038,1.545438596491228,-0.32192982456140345,64.5315789473684,0,0,7.649122807017544,19.678947368421074
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:50:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16080000000000008,-0.07379999999999998,0.9286,0.06780000000000001,1.5335999999999996,-0.3368,64.51599999999999,0,0,8.36,19.69000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:51:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16049180327868862,-0.07377049180327869,0.9286885245901638,0.06606557377049181,1.4654098360655736,-0.3668852459016394,64.54590163934425,0,0,7.950819672131147,19.700000000000024
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:52:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.16117647058823537,-0.07274509803921567,0.9268627450980395,0.07745098039215684,1.4537254901960786,-0.34294117647058836,64.55686274509799,0,0,9.03921568627451,19.700000000000017
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:53:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1621153846153847,-0.07307692307692305,0.9275000000000001,0.045000000000000005,1.5188461538461537,-0.33269230769230773,64.51346153846154,0,0,9.153846153846153,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:53:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2023636363636365,-0.18018181818181822,0.9047272727272727,0.9307272727272725,2.7680000000000002,-0.4614545454545454,64.50545454545454,9.090909090909092,0,6.7272727272727275,19.70000000000002
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:54:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.21764705882352936,-0.32029411764705895,0.8576470588235292,0.06058823529411762,1.4008823529411767,-0.4538235294117648,64.47647058823532,0,0,8.970588235294118,19.688235294117653
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:55:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.21441176470588233,-0.32029411764705895,0.8564705882352941,0.12735294117647059,1.4332352941176472,-0.42558823529411766,64.42352941176475,0,0,3.735294117647059,19.632352941176478
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:56:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.21345454545454567,-0.319818181818182,0.8543636363636365,0.10345454545454548,1.5663636363636362,-0.4103636363636363,64.4327272727273,0,0,7.2727272727272725,19.600000000000012
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:57:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2129032258064519,-0.3200000000000002,0.8535483870967746,0.09403225806451605,1.5285483870967747,-0.42983870967741933,64.5,0,0,9.241935483870968,19.6
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:57:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2112962962962965,-0.3200000000000002,0.8514814814814822,0.11703703703703701,1.5809259259259258,-0.4122222222222223,64.46851851851855,0,0,8.981481481481481,19.600000000000016
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T01:58:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.21166666666666695,-0.3198333333333335,0.8523333333333339,0.11099999999999996,1.5816666666666668,-0.42283333333333334,64.40500000000006,0,0,8.766666666666667,19.595000000000002
