#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:49:03.026Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0006666666666666666,0.9993333333333333,-0.021333333333333333,0.021333333333333336,-0.005333333333333332,60.29999999999998,0,0,18.4,19
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:50:06.859Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0022222222222221,-0.08000000000000002,-0.01777777777777778,-0.005555555555555553,60.300000000000004,0,0,27.333333333333332,19
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:51:10.692Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0009090909090909091,1,0.04818181818181821,0.03636363636363636,0.004545454545454548,60.3,0,0,20.727272727272727,19
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:52:14.525Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0008333333333333334,0,1.0000000000000002,-0.12166666666666666,-0.09166666666666667,0.09125,60.299999999999976,0,0,15.791666666666666,19
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:53:18.358Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.001,0.999,-0.023,-0.06999999999999999,-0.005999999999999998,60.3,0,0,12.8,19
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:54:22.191Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0005263157894736842,0.9999999999999998,-0.019473684210526317,0.04526315789473684,-0.002105263157894733,60.299999999999976,0,0,18.36842105263158,19
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:55:26.024Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.000909090909091,-0.0881818181818182,-0.12363636363636367,-0.007272727272727272,60.3,0,0,27.454545454545453,19
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:56:29.857Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0010526315789473684,0.0010526315789473684,1.0010526315789474,-0.04421052631578947,0.012105263157894737,-0.004736842105263162,60.299999999999976,0,0,21.105263157894736,19
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:57:33.69Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0015384615384615385,1,0.10307692307692307,-0.03384615384615385,0.01461538461538462,60.29999999999999,0,0,16.692307692307693,19
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:58:37.523Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0017647058823531,0.05235294117647059,0.045294117647058825,-0.0058823529411764705,60.29999999999998,0,0,13.823529411764707,18.958823529411767
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T03:59:41.356Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0000000000000002,0.07166666666666668,0.022777777777777772,0.045000000000000005,60.29999999999998,0,0,14.88888888888889,18.949999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:00:45.189Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.07090909090909091,0.08363636363636363,-0.013636363636363634,60.3,0,0,21.09090909090909,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:01:49.022Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.001,-0.024,0.012,0.051000000000000004,60.3,0,0,13.1,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:02:52.855Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0022222222222221,-0.06555555555555553,0.008888888888888884,-0.01333333333333334,60.300000000000004,0,0,19,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:03:56.688Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.007857142857142868,0.07142857142857142,-0.03857142857142857,60.29999999999999,0,0,18.428571428571427,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:05:00.521Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0008333333333333334,1.0025,-0.0775,-0.03416666666666665,-0.049999999999999996,60.274999999999984,0,0,25.666666666666668,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:06:04.354Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0005882352941176471,1.0005882352941176,-0.03176470588235294,0.009411764705882352,-0.01588235294117648,60.29999999999998,0,0,15.352941176470589,18.9
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:07:08.187Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0009090909090909091,1,0.0009090909090909049,-0.1018181818181818,0.015454545454545453,60.3,0,0,27.90909090909091,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:08:12.02Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.007142857142857144,0.05071428571428572,0.004285714285714288,60.242857142857154,0,0,15.714285714285714,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:09:15.853Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,-0.008461538461538465,0.012307692307692308,0.04769230769230769,60.20000000000001,0,0,26.923076923076923,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:10:19.686Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0022222222222221,-0.03333333333333333,-0.016666666666666666,-0.049999999999999996,60.300000000000004,0,0,28.555555555555557,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:11:23.519Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0005555555555555556,-0.0005555555555555556,0.9994444444444446,-0.07222222222222223,-0.0011111111111111159,-0.01222222222222222,60.26666666666665,0,0,17.333333333333332,18.899999999999995
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:12:27.352Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0022222222222222222,1.001111111111111,-0.005555555555555551,-0.0488888888888889,0.02,60.26666666666668,0,0,16.11111111111111,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:13:31.185Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0005555555555555556,1,0.05333333333333333,0.00888888888888889,0.018888888888888893,60.23333333333335,0,0,17.72222222222222,18.899999999999995
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:14:35.018Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0005555555555555556,1.0022222222222221,0.019999999999999993,0.006111111111111112,-0.008888888888888887,60.20000000000002,0,0,21.555555555555557,18.899999999999995
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:15:38.851Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0007142857142857143,0,1.0007142857142857,0.0035714285714285687,-0.03857142857142859,0.005000000000000002,60.20000000000001,0,0,14.5,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:16:42.684Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.015714285714285715,-0.1385714285714286,-0.008571428571428577,60.20000000000001,0,0,16.928571428571427,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:17:46.517Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.00125,0,0.99875,0.008749999999999994,-0.023749999999999993,0.01625,60.199999999999996,0,0,14.25,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:18:50.35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0022222222222222222,1,0.03222222222222223,0.05666666666666667,0.09111111111111111,60.199999999999996,0,0,18.666666666666668,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:19:54.183Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.001,1,-0.06399999999999999,-0.071,-0.019999999999999997,60.2,0,0,27.1,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:20:58.016Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0005555555555555556,0.9988888888888889,0.043888888888888894,-0.002222222222222222,-0.07,60.20000000000002,0,0,16.666666666666668,18.899999999999995
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:22:01.849Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0011111111111111111,-0.0022222222222222222,1.001111111111111,0.07888888888888888,-0.031111111111111114,0.0677777777777778,60.199999999999996,0,0,33.22222222222222,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:23:05.682Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0005882352941176471,0.9999999999999998,0.06999999999999999,-0.030000000000000006,0.044705882352941186,60.20000000000002,0,0,20.705882352941178,18.9
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:24:09.515Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.001111111111111,0.06444444444444444,0.025555555555555554,-0.03777777777777778,60.199999999999996,0,0,16.333333333333332,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:25:13.348Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0011111111111111111,1,0.16444444444444445,0.08555555555555555,-0.027777777777777776,60.199999999999996,0,0,12.555555555555555,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:26:17.181Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0005,0.999,0.0295,0.004499999999999999,-0.019,60.200000000000024,0,0,17.6,18.899999999999995
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:27:21.014Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.010909090909090912,0.05727272727272725,-0.011818181818181818,60.2,0,0,15.454545454545455,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:28:24.847Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.000625,0,0.998125,-0.04125,-0.02375,-0.004999999999999997,60.20000000000002,0,0,20,18.9
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:29:28.68Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.001,1.001,0.018999999999999996,0.06000000000000001,-0.020000000000000007,60.2,0,0,18.9,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:30:32.513Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0007142857142857143,-0.0007142857142857143,1.0014285714285713,-0.055,-0.060000000000000005,0.008571428571428574,60.20000000000001,0,0,15.428571428571429,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:31:36.346Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0008333333333333334,1.0008333333333332,0.0008333333333333248,-0.13833333333333334,0.015000000000000001,60.20000000000001,0,0,16.666666666666668,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:32:40.179Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.002,0,0.999,0.069,-0.04100000000000001,-0.014000000000000007,60.2,0,0,17.1,18.900000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:33:44.012Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0010526315789473684,0.9989473684210527,-0.059473684210526324,0.044736842105263165,0.0010526315789473693,60.200000000000024,0,0,17.157894736842106,18.899999999999995
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:34:47.845Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0005882352941176471,-0.0005882352941176471,1,0.0011764705882352918,0.03176470588235294,0.01470588235294118,60.20000000000002,0,0,14.411764705882353,18.88823529411765
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:35:51.678Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.00125,0.99875,-0.048749999999999995,0.03875,0.11124999999999999,60.199999999999996,0,0,29,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:36:55.511Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.001,1.003,0.025,0.0020000000000000018,0.008000000000000002,60.2,0,0,16.6,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:37:59.344Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.06222222222222223,0.07777777777777778,0.037777777777777785,60.199999999999996,0,0,10.777777777777779,18.86666666666667
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:39:03.177Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0005,0.999,0.0004999999999999998,0.0010000000000000078,-0.04599999999999998,60.144999999999996,0,0,17.1,18.875
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:40:07.01Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9988888888888889,0.03666666666666666,-0.0055555555555555575,-0.009999999999999998,60.10000000000001,0,0,29,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:41:10.843Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.001,0,0.999,-0.03800000000000001,0.07100000000000001,0.053000000000000005,60.10000000000001,0,0,17.4,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:42:14.676Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.001,-0.025,0.046,-0.014999999999999996,60.10000000000001,0,0,14.1,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:43:18.509Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0023529411764705885,-0.0011764705882352942,1.0035294117647058,-0.012352941176470589,-0.03294117647058824,-0.05352941176470588,60.100000000000016,0,0,24.764705882352942,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:44:22.342Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0005555555555555556,1.001111111111111,0.028333333333333335,0.01833333333333333,0.03333333333333334,60.10000000000001,0,0,14.166666666666666,18.861111111111107
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:45:26.175Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0225,0.030500000000000006,0.9749999999999999,3.9899999999999998,-0.8299999999999998,-0.717,60.1,22.5,0,23.85,18.884999999999998
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:46:30.008Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.999,-0.016000000000000004,-0.05100000000000001,-0.06,60.10000000000001,0,0,16.2,18.810000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:47:33.841Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0015384615384615385,-0.0007692307692307692,1.0015384615384615,-0.04999999999999998,-0.038461538461538464,0.03846153846153847,60.100000000000016,0,0,20.53846153846154,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:48:37.674Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.000625,0.000625,1,-0.002499999999999997,-0.05437500000000001,-0.0031249999999999976,60.100000000000016,0,0,17.375,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:49:41.507Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0000000000000000001927470528863119,-0.005,0.9994444444444444,-0.21555555555555556,0.3222222222222222,0.031111111111111103,60.10000000000001,16.666666666666668,0,16.72222222222222,18.85000000000001
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:50:45.34Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9970000000000001,-0.007999999999999998,0.05700000000000001,-0.017000000000000005,60.10000000000001,0,0,18.1,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:51:49.173Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9984615384615385,0.05692307692307694,0.01923076923076922,-0.006153846153846158,60.20000000000001,0,0,20.615384615384617,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:52:53.006Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0013333333333333333,1,0.050666666666666665,0.011999999999999992,0.02733333333333333,60.18666666666668,0,0,19.333333333333332,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:53:56.839Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0005,-0.0005,1.0005,0.041,-0.012499999999999992,0.031000000000000007,60.1,0,0,14.55,18.830000000000002
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:55:00.672Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.001,0.091,-0.07300000000000001,-0.043,60.10000000000001,0,0,16.7,18.860000000000007
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:56:04.505Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0011111111111111111,-0.0011111111111111111,1.0022222222222221,0.042222222222222223,0.020000000000000004,0.08777777777777779,60.10000000000001,0,0,12.666666666666666,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:57:08.338Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.004736842105263157,-0.004210526315789474,1.0021052631578948,-0.1331578947368421,0.13736842105263158,-0.07894736842105263,60.1,0,0,23.526315789473685,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:58:12.171Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9992857142857143,-0.014285714285714282,-0.014285714285714289,-0.04928571428571429,60,0,0,16.857142857142858,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T04:59:16.004Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.999375,-0.08249999999999998,0.02125000000000001,-0.06125,60,0,0,18.25,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:00:19.837Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.001,1.0005000000000002,0.040999999999999995,0.131,-0.025499999999999995,60,0,0,17.8,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:01:23.67Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0025,0.02875,0.036250000000000004,-0.0125,60,0,0,24.875,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:02:27.503Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.00125,-0.10625000000000001,-0.02875,-0.017500000000000005,60,0,0,17.625,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:03:31.336Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0007142857142857143,0,0.9992857142857143,-0.03357142857142857,0.03928571428571429,-0.01857142857142857,60.100000000000016,0,0,15.285714285714286,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:04:35.169Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0006666666666666666,1.0013333333333334,0.084,-0.08400000000000002,-0.06266666666666666,60.019999999999996,0,0,14.866666666666667,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:05:39.002Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0005555555555554,-0.015555555555555553,0.025,0.0022222222222222257,60,0,0,17.166666666666668,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:06:42.835Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.014444444444444446,-0.012222222222222223,1.0166666666666666,0.6866666666666668,1.417777777777778,-0.17777777777777778,60,11.11111111111111,0,17.333333333333332,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:07:46.668Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0011111111111111111,0,1,0.08333333333333333,0.004444444444444442,-0.05333333333333333,60,0,0,13.88888888888889,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:08:50.501Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.001,1.001,0.036,0.029000000000000005,-0.016000000000000004,60,0,0,15.7,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:09:54.334Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.011875,0.0018750000000000017,-0.008125000000000004,60,0,0,15.875,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:10:58.167Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9975,-0.02625,0.0037500000000000033,0.0012500000000000024,60,0,0,42.375,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:12:02Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0.0010526315789473684,0.9978947368421053,-0.013157894736842108,0.016842105263157898,0.021052631578947368,60,0,0,21.31578947368421,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:13:05.833Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1,0.01555555555555556,-0.031111111111111114,0.02888888888888889,60,0,0,15.222222222222221,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:14:09.666Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9985714285714286,0.12,-0.015714285714285712,0.11285714285714286,60,0,0,17.428571428571427,18.8
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:15:13.499Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9994117647058824,0.031176470588235295,0.014117647058823532,-0.09705882352941178,60,0,0,16.11764705882353,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:16:17.332Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.001,-0.001,1.001,-0.009,0.014999999999999996,0.020000000000000004,60,0,0,26.2,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:17:21.165Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0005555555555555556,0,0.9994444444444446,-0.02944444444444444,0.002222222222222215,0.04388888888888888,60,0,0,14.722222222222221,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:18:24.998Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9970000000000001,0.013000000000000003,-0.05800000000000001,0.029999999999999992,60,0,0,15.9,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:19:28.831Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0007142857142857143,0,1,-0.05571428571428571,-0.004999999999999996,-0.024285714285714282,60,0,0,14,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:20:32.664Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0009090909090909091,1.0027272727272727,0.010000000000000004,0.06727272727272729,-0.007272727272727277,60,0,0,35.81818181818182,18.800000000000004
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:21:36.497Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0035294117647058825,-0.0035294117647058816,0.9935294117647059,-0.5700000000000001,0.1852941176470588,-0.16352941176470584,60.08235294117648,5.882352941176471,0,18.176470588235293,18.71764705882353
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:22:40.33Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.001,0,1,-0.027000000000000003,0.03799999999999999,-0.046,60.10000000000001,0,0,15.7,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:23:44.163Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,-0.0005882352941176471,1.0005882352941176,0.015882352941176472,0.017647058823529415,0.008823529411764706,60.100000000000016,0,0,20.823529411764707,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:24:47.996Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.999,-0.046,-0.1,0.014999999999999996,60.13000000000001,0,0,41.2,18.699999999999996
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:25:51.829Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.0025,-0.055,0.008749999999999997,-0.09375,60.199999999999996,0,0,12,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:26:55.662Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,0.9985714285714286,0.055714285714285716,-0.04,-0.09142857142857144,60.199999999999996,0,0,15.428571428571429,18.7
,,0,2025-11-24T00:32:00Z,2025-11-24T06:55:00Z,2025-11-24T05:27:59.495Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0,0,1.00125,-0.052500000000000005,-0.015000000000000005,-0.018750000000000003,60.10000000000001,0,0,17.375,18.7
