_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
2025-11-22T04:05:24.822Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1294594594594594,0.0624324324324324,0.9427027027027026,0.0527027027027027,-0.0381081081081081,-0.0143243243243243,71.90000000000005,0.0,0.0,22.0,19.899999999999988
2025-11-22T04:06:24.489Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1287755102040815,0.063265306122449,0.943061224489796,0.0414285714285714,-0.0377551020408163,-0.016734693877551,71.87346938775515,0.0,0.0,23.632653061224488,19.899999999999984
2025-11-22T04:07:24.156Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1379411764705882,0.0702941176470588,0.9335294117647056,-0.2947058823529411,-0.1202941176470588,0.1138235294117646,71.90000000000003,4.411764705882353,0.0,26.058823529411764,19.89411764705881
2025-11-22T04:08:23.823Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1317142857142856,0.0554285714285714,0.9442857142857142,0.4854285714285715,-0.2102857142857143,-0.0842857142857142,71.94285714285718,2.857142857142857,0.0,33.42857142857143,19.899999999999988
2025-11-22T04:09:23.49Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1306666666666666,0.0566666666666666,0.9499999999999996,-0.0126666666666666,-0.1753333333333333,-0.0626666666666666,71.95333333333333,0.0,0.0,14.466666666666669,19.9
2025-11-22T04:10:23.157Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1311764705882352,0.0558823529411764,0.9472549019607848,-0.0115686274509803,-0.0686274509803921,0.002156862745098,71.91764705882359,0.0,0.0,18.607843137254903,19.899999999999984
2025-11-22T04:11:22.824Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1310416666666665,0.0575,0.9477083333333336,0.0204166666666666,-0.1010416666666667,-0.0289583333333333,71.91250000000004,0.0,0.0,18.416666666666668,19.80208333333332
2025-11-22T04:12:22.491Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1334999999999999,0.05775,0.9469999999999996,-0.0422499999999999,0.0039999999999999,-0.0415,72.0,0.0,0.0,29.65,19.874999999999982
2025-11-22T04:13:22.158Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1364150943396225,0.06,0.9433962264150944,0.0469811320754717,-0.1218867924528301,-0.0481132075471698,71.92452830188684,0.0,0.0,24.49056603773585,19.899999999999988
2025-11-22T04:14:21.825Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1358064516129032,0.0593548387096774,0.9435483870967744,0.0035483870967742,-0.032258064516129,-0.0267741935483871,71.92258064516132,0.0,0.0,25.096774193548388,19.89032258064515
2025-11-22T04:15:21.492Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1373913043478261,0.0591304347826087,0.942608695652174,-0.0134782608695652,-0.0973913043478261,-0.0217391304347826,71.90000000000002,0.0,0.0,34.17391304347826,19.89999999999999
2025-11-22T04:16:21.159Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.136,0.0596666666666667,0.9423333333333336,0.0123333333333333,-0.0443333333333333,0.0073333333333333,71.88333333333337,0.0,0.0,16.933333333333334,19.899999999999988
2025-11-22T04:17:20.826Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1352380952380952,0.0604761904761905,0.943809523809524,-0.0495238095238095,-0.0085714285714285,-0.0371428571428571,71.90000000000002,0.0,0.0,35.57142857142857,19.899999999999995
2025-11-22T04:18:20.493Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1369999999999999,0.06025,0.9417499999999996,-0.0072499999999999,-0.0675,-0.0642499999999999,71.80000000000004,0.0,0.0,18.3,19.899999999999984
2025-11-22T04:19:20.16Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1363043478260868,0.0604347826086956,0.9430434782608694,0.0004347826086956,-0.0206521739130434,-0.0015217391304347,71.80000000000005,0.0,0.0,25.065217391304348,19.899999999999984
2025-11-22T04:20:19.827Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1388461538461539,0.0611538461538461,0.9438461538461538,0.0107692307692307,0.0046153846153846,-0.0338461538461538,71.79999999999997,0.0,0.0,19.692307692307693,19.89999999999999
2025-11-22T04:21:19.494Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1385714285714285,0.06,0.9431428571428572,0.0205714285714285,0.0325714285714285,-0.014,71.80000000000001,0.0,0.0,18.8,19.899999999999988
2025-11-22T04:22:19.161Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1375757575757575,0.0612121212121212,0.9400000000000004,0.0581818181818181,0.0,-0.0645454545454545,71.8,0.0,0.0,23.24242424242424,19.921212121212115
2025-11-22T04:23:18.828Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1389285714285714,0.0610714285714286,0.942142857142857,-0.1,-0.0678571428571428,-0.0778571428571428,71.79999999999997,0.0,0.0,17.535714285714285,19.899999999999988
2025-11-22T04:24:18.495Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1376470588235294,0.06,0.942941176470588,0.0411764705882353,-0.0941176470588235,-0.0270588235294117,71.79999999999998,0.0,0.0,22.705882352941178,19.9
2025-11-22T04:25:18.162Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1392105263157894,0.061578947368421,0.9421052631578948,-0.0173684210526315,-0.078157894736842,-0.025,71.73157894736842,0.0,0.0,19.157894736842103,19.899999999999988
2025-11-22T04:26:17.829Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1383333333333333,0.0608333333333333,0.942777777777778,-0.0008333333333333,-0.0738888888888889,-0.0630555555555555,71.71111111111108,0.0,0.0,21.02777777777778,19.899999999999988
2025-11-22T04:27:17.496Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.14,0.061,0.9399999999999998,0.0564999999999999,-0.024,-0.0305,71.70000000000002,0.0,0.0,19.85,19.899999999999995
2025-11-22T04:28:17.163Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.139,0.0623333333333333,0.9406666666666668,0.0826666666666666,-0.087,-0.06,71.70000000000002,0.0,0.0,18.33333333333333,19.899999999999988
2025-11-22T04:29:16.83Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1396296296296297,0.0611111111111111,0.9425925925925924,0.0374074074074074,-0.084074074074074,-0.0422222222222222,71.70000000000003,0.0,0.0,28.814814814814813,19.89999999999999
2025-11-22T04:30:16.497Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1389655172413793,0.0617241379310345,0.9410344827586208,0.0137931034482758,-0.0534482758620689,-0.0317241379310344,71.72758620689656,0.0,0.0,21.310344827586206,19.899999999999988
2025-11-22T04:31:16.164Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1388888888888888,0.0604444444444444,0.9417777777777776,-0.0273333333333333,-0.0237777777777777,-0.0782222222222222,71.69999999999995,0.0,0.0,19.2,19.899999999999984
2025-11-22T04:32:15.831Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1384615384615385,0.0607692307692308,0.9415384615384615,0.025,-0.09,-0.0596153846153846,71.70000000000003,0.0,0.0,23.192307692307693,19.89999999999999
2025-11-22T04:33:15.498Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1395833333333332,0.0608333333333333,0.9397916666666664,0.045625,-0.079375,-0.0397916666666666,71.6770833333333,0.0,0.0,20.08333333333333,19.899999999999984
2025-11-22T04:34:15.165Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1392682926829268,0.0604878048780488,0.9404878048780492,0.048780487804878,-0.0268292682926829,-0.0463414634146341,71.6146341463414,0.0,0.0,17.585365853658537,19.899999999999984
2025-11-22T04:35:14.832Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1393333333333332,0.0613333333333333,0.9408888888888888,0.0264444444444444,-0.0415555555555555,-0.0704444444444444,71.60222222222217,0.0,0.0,24.77777777777778,19.899999999999984
2025-11-22T04:36:14.499Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.14,0.0609375,0.9400000000000004,0.010625,-0.0615624999999999,-0.0228125,71.59999999999997,0.0,0.0,19.0,19.899999999999988
2025-11-22T04:37:14.166Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1399999999999999,0.06125,0.9391666666666664,-0.0195833333333333,-0.0335416666666666,-0.045625,71.60416666666661,0.0,0.0,17.729166666666668,19.899999999999984
2025-11-22T04:38:13.833Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1395081967213114,0.0619672131147541,0.9398360655737698,0.0047540983606557,-0.0636065573770492,-0.0052459016393442,71.60491803278686,0.0,0.0,17.62295081967213,19.895081967213116
2025-11-22T04:39:13.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1399999999999999,0.06125,0.940833333333333,-0.0045833333333333,-0.074375,-0.0710416666666666,71.59999999999995,0.0,0.0,19.541666666666668,19.87916666666665
2025-11-22T04:40:13.167Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1397999999999999,0.061,0.9404,0.012,-0.013,-0.0806,71.61999999999995,0.0,0.0,17.98,19.899999999999984
2025-11-22T04:41:12.834Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1396825396825396,0.0615873015873016,0.9396825396825392,0.0404761904761904,-0.0792063492063492,-0.0671428571428571,71.62380952380946,0.0,0.0,19.714285714285715,19.86507936507936
2025-11-22T04:42:12.501Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1400000000000001,0.0617857142857143,0.9410714285714288,0.0210714285714285,-0.0921428571428571,-0.0696428571428571,71.6392857142857,0.0,0.0,19.0,19.88214285714285
2025-11-22T04:43:12.168Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1382352941176471,0.0605882352941176,0.9399999999999996,0.0841176470588235,0.0111764705882352,-0.1158823529411764,71.60000000000001,0.0,0.0,39.94117647058823,19.9
2025-11-22T04:44:11.835Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0965853658536585,0.0590243902439024,0.9460975609756104,-0.0221951219512194,-0.0251219512195122,-0.1204878048780487,71.56585365853655,10.975609756097562,0.0,19.463414634146343,19.899999999999984
2025-11-22T04:45:11.502Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0312765957446808,0.0740425531914893,0.946808510638298,0.0506382978723404,-0.0923404255319148,-0.0344680851063829,71.54680851063827,0.0,0.0,17.97872340425532,19.899999999999984
2025-11-22T04:46:11.169Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0366666666666666,0.0766666666666666,0.9468115942028994,-0.0172463768115942,-0.0353623188405797,-0.0633333333333333,71.5782608695652,0.0,0.0,20.27536231884058,19.895652173913053
2025-11-22T04:47:10.836Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.04,0.0795652173913043,0.9443478260869564,0.0256521739130434,-0.0878260869565217,-0.0039130434782608,71.50434782608696,0.0,0.0,25.52173913043478,19.89565217391304
2025-11-22T04:48:10.503Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0396153846153846,0.0792307692307692,0.9434615384615388,0.015,-0.0984615384615384,-0.0607692307692307,71.52692307692308,0.0,0.0,20.923076923076923,19.85384615384616
2025-11-22T04:49:10.17Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.04,0.0788235294117647,0.9429411764705878,0.0041176470588235,-0.0570588235294117,-0.0552941176470588,71.58235294117648,0.0,0.0,43.52941176470589,19.805882352941182
2025-11-22T04:50:09.837Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0395833333333333,0.08,0.9416666666666668,0.0349999999999999,-0.0945833333333333,-0.0433333333333333,71.57916666666667,0.0,0.0,35.666666666666664,19.870833333333326
2025-11-22T04:51:09.504Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.039,0.08,0.9419999999999998,-0.0305,-0.0064999999999999,0.0004999999999999,71.50999999999999,0.0,0.0,24.1,19.840000000000007
2025-11-22T04:52:09.171Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0390322580645161,0.0809677419354839,0.9425806451612904,-0.0270967741935483,-0.0154838709677419,-0.0090322580645161,71.59354838709673,0.0,0.0,21.483870967741936,19.8
2025-11-22T04:53:08.838Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.04,0.0809523809523809,0.940952380952381,0.028095238095238,-0.0228571428571428,-0.0480952380952381,71.59523809523807,0.0,0.0,25.0,19.800000000000004
2025-11-22T04:54:08.505Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0281481481481481,0.0785185185185185,0.942222222222222,-0.7744444444444445,0.5574074074074075,0.1303703703703704,71.59999999999997,14.814814814814817,0.0,25.444444444444443,19.800000000000004
2025-11-22T04:55:08.172Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2175,0.0236111111111111,0.9555555555555556,-0.1066666666666666,0.1341666666666667,1.3261111111111117,71.57499999999996,9.72222222222222,0.0,22.55555555555556,19.799999999999997
2025-11-22T04:56:07.839Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2536363636363635,0.0054545454545454,0.9663636363636364,0.0395454545454545,0.0295454545454545,-0.059090909090909,71.56818181818183,0.0,0.0,17.818181818181817,19.87727272727272
2025-11-22T04:57:07.506Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2553124999999999,0.0046875,0.9621875000000004,0.030625,-0.02625,-0.1034374999999999,71.48437500000001,0.0,0.0,24.875,19.884374999999984
2025-11-22T04:58:07.173Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2584615384615383,0.0074358974358974,0.9625641025641029,0.0282051282051282,-0.0258974358974359,-0.081025641025641,71.5,0.0,0.0,25.56410256410257,19.838461538461527
2025-11-22T04:59:06.84Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2590624999999998,0.0078125,0.96375,0.0078125,-0.0671874999999999,-0.0996875,71.5,0.0,0.0,17.09375,19.81875
2025-11-22T05:00:06.507Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2672413793103446,-0.0027586206896551,0.9655172413793106,-0.1213793103448275,-0.1486206896551723,0.1303448275862069,71.4689655172414,1.7241379310344829,0.0,17.103448275862068,19.8
2025-11-22T05:01:06.174Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2676923076923074,0.0007692307692307,0.9634615384615384,0.0269230769230769,-0.0240384615384615,-0.075576923076923,71.49807692307692,0.0,0.0,15.807692307692308,19.79999999999998
2025-11-22T05:02:05.841Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2676190476190473,0.0002380952380952,0.9623809523809526,0.0197619047619047,-0.0223809523809523,-0.0735714285714285,71.4904761904762,0.0,0.0,15.023809523809524,19.799999999999983
2025-11-22T05:03:05.508Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2673333333333333,0.0,0.9633333333333336,-0.0706666666666666,-0.0126666666666666,0.0033333333333333,71.5,0.0,0.0,19.8,19.80666666666667
2025-11-22T05:04:05.175Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.27,0.0005882352941176,0.9611764705882352,0.0358823529411764,-0.1170588235294117,-0.0288235294117647,71.46470588235294,0.0,0.0,38.88235294117647,19.82352941176471
2025-11-22T05:05:04.842Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2693548387096772,0.0003225806451612,0.9606451612903232,0.0106451612903225,-0.0303225806451612,-0.0477419354838709,71.40000000000003,0.0,0.0,24.096774193548388,19.864516129032246
2025-11-22T05:06:04.509Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2692105263157892,0.0010526315789473,0.9618421052631582,0.0392105263157894,-0.0644736842105263,-0.0986842105263157,71.40000000000005,0.0,0.0,17.92105263157895,19.79999999999999
2025-11-22T05:07:04.176Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.271,0.0015,0.9615000000000002,0.024,-0.065,-0.1134999999999999,71.465,0.0,0.0,12.8,19.800000000000004
2025-11-22T05:08:03.843Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2699999999999998,0.0012903225806451,0.9609677419354844,0.0209677419354838,-0.1090322580645161,-0.1,71.41935483870972,0.0,0.0,21.225806451612904,19.8
2025-11-22T05:09:03.51Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2699999999999998,0.001,0.9616666666666672,0.1133333333333333,-0.1406666666666666,-0.024,71.48666666666666,0.0,0.0,18.133333333333333,19.8
2025-11-22T05:10:03.177Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2702127659574466,0.0008510638297872,0.9602127659574472,0.0180851063829787,-0.0044680851063829,-0.0919148936170213,71.5,0.0,0.0,21.53191489361702,19.799999999999983
2025-11-22T05:11:02.844Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2707142857142856,0.0010714285714285,0.9621428571428574,0.0949999999999999,-0.0546428571428571,-0.1546428571428571,71.5,0.0,0.0,27.285714285714285,19.800000000000004
2025-11-22T05:12:02.511Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2709433962264148,0.0020754716981132,0.9605660377358496,0.0052830188679245,-0.0539622641509434,-0.0792452830188679,71.49622641509434,0.0,0.0,21.20754716981132,19.79999999999998
2025-11-22T05:13:02.178Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2639024390243901,-0.0185365853658536,0.9719512195121952,0.5382926829268293,0.0717073170731707,0.004390243902439,71.5,4.878048780487805,0.0,21.26829268292683,19.799999999999983
2025-11-22T05:14:01.845Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2587179487179485,0.0148717948717948,0.955641025641026,-0.2697435897435897,-0.282051282051282,-0.232051282051282,71.5153846153846,2.5641025641025643,0.0,19.05128205128205,19.79999999999999
2025-11-22T05:15:01.512Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.257142857142857,0.0189285714285714,0.951785714285714,-0.0124999999999999,-0.0396428571428571,-0.0896428571428571,71.51071428571429,0.0,0.0,14.607142857142858,19.800000000000004
2025-11-22T05:16:01.179Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2575757575757574,0.02,0.9509090909090906,0.0051515151515151,-0.053030303030303,-0.1075757575757575,71.4878787878788,0.0,0.0,21.484848484848484,19.8
2025-11-22T05:17:00.846Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2557142857142856,0.0209523809523809,0.9509523809523804,0.0423809523809523,-0.0238095238095238,-0.1019047619047619,71.49047619047619,0.0,0.0,27.61904761904762,19.800000000000004
2025-11-22T05:18:00.513Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2573529411764705,0.0205882352941176,0.9511764705882352,-0.0173529411764705,-0.0608823529411764,-0.0997058823529411,71.5,0.0,0.0,18.176470588235293,19.799999999999997
2025-11-22T05:19:00.18Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2590909090909089,0.0209090909090909,0.9507272727272736,0.0012727272727272,-0.0243636363636363,-0.1307272727272727,71.42000000000006,0.0,0.0,18.12727272727273,19.79999999999998
2025-11-22T05:19:59.847Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2586111111111109,0.0211111111111111,0.951111111111111,0.0111111111111111,-0.0602777777777777,-0.0980555555555555,71.40000000000003,0.0,0.0,19.86111111111111,19.799999999999997
2025-11-22T05:20:59.514Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2599999999999999,0.0214285714285714,0.9519047619047616,0.1095238095238095,-0.0861904761904761,-0.019047619047619,71.40000000000002,0.0,0.0,28.428571428571427,19.800000000000004
2025-11-22T05:21:59.181Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.2595652173913042,0.0239130434782608,0.9504347826086952,-0.0904347826086956,-0.1604347826086956,-0.1108695652173913,71.40000000000002,0.0,0.0,23.43478260869565,19.800000000000008
2025-11-22T05:22:58.848Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11625,0.0683333333333333,0.9479166666666672,-0.0043749999999999,-0.1425,0.0356249999999999,71.38125000000007,3.125,0.0,19.979166666666668,19.799999999999983
2025-11-22T05:23:58.515Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1106493506493507,0.0707792207792208,0.9463636363636369,0.0214285714285714,-0.0301298701298701,-0.0416883116883117,71.3116883116884,0.0,0.0,17.07792207792208,19.79999999999997
2025-11-22T05:24:58.182Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1101282051282051,0.0715384615384615,0.9450000000000004,-0.0048717948717948,-0.0401282051282051,-0.044102564102564,71.3000000000001,0.0,0.0,15.205128205128204,19.79999999999997
2025-11-22T05:25:57.849Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.11,0.0718181818181818,0.9454545454545452,-0.034090909090909,0.029090909090909,-0.0313636363636363,71.29999999999997,0.0,0.0,24.40909090909091,19.800000000000008
2025-11-22T05:26:57.516Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1185714285714286,0.0761904761904762,0.943809523809524,0.7604761904761906,-2.1166666666666667,0.2223809523809524,71.29999999999998,7.142857142857143,0.0,21.23809523809524,19.800000000000004
2025-11-22T05:27:57.183Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.141304347826087,0.0778260869565217,0.9391304347826086,0.0252173913043478,-0.0708695652173913,-0.0856521739130434,71.29999999999997,0.0,0.0,22.347826086956523,19.800000000000008
2025-11-22T05:28:56.85Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1442857142857143,0.0792857142857142,0.9371428571428568,-0.0764285714285714,0.0292857142857142,-0.1242857142857143,71.30714285714284,0.0,0.0,13.0,19.800000000000004
2025-11-22T05:29:56.517Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1411111111111111,0.0777777777777777,0.9366666666666664,0.0377777777777777,0.12,-0.0477777777777777,71.38888888888887,0.0,0.0,10.77777777777778,19.8
2025-11-22T05:30:56.184Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1425,0.0775,0.94,0.04,-0.1475,-0.015,71.4,0.0,0.0,39.25,19.8
2025-11-22T05:31:55.851Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1405,0.078,0.9359999999999996,0.0074999999999999,0.0574999999999999,-0.0824999999999999,71.29999999999998,0.0,0.0,22.95,19.800000000000004
2025-11-22T05:32:55.518Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1255,0.078,0.9344999999999996,-0.2365,0.1165,0.0229999999999999,71.29999999999998,2.5,0.0,18.4,19.800000000000004
2025-11-22T05:33:55.185Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0961538461538461,0.0961538461538461,0.9307692307692306,0.0653846153846154,-0.0653846153846153,-0.0007692307692307,71.29999999999998,0.0,0.0,28.692307692307693,19.800000000000004
2025-11-22T05:34:54.852Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0899999999999999,0.0954545454545454,0.9272727272727272,0.0363636363636363,-0.019090909090909,-0.1018181818181818,71.29999999999998,0.0,0.0,20.454545454545453,19.800000000000004
2025-11-22T05:35:54.519Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0902439024390243,0.098780487804878,0.927317073170732,-0.0129268292682926,-0.0175609756097561,-0.0226829268292682,71.309756097561,0.0,0.0,16.658536585365855,19.799999999999983
2025-11-22T05:36:54.186Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0909090909090908,0.0989610389610388,0.9272727272727276,0.037012987012987,-0.0605194805194805,-0.0242857142857142,71.37662337662336,0.0,0.0,17.415584415584416,19.79999999999997
2025-11-22T05:37:53.853Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.092,0.0993333333333333,0.9273333333333332,-0.022,0.04,-0.0493333333333333,71.37333333333332,0.0,0.0,51.13333333333333,19.800000000000004
2025-11-22T05:38:53.52Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0908695652173913,0.098695652173913,0.9282608695652173,0.0217391304347825,-0.0495652173913043,-0.047391304347826,71.39565217391306,0.0,0.0,19.91304347826087,19.800000000000008
2025-11-22T05:39:53.187Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.09,0.0994117647058823,0.9282352941176468,0.0117647058823529,-0.0447058823529411,-0.0411764705882353,71.3235294117647,0.0,0.0,25.647058823529413,19.800000000000004
2025-11-22T05:40:52.854Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0908,0.1,0.9260000000000004,-0.104,0.0252,-0.0883999999999999,71.29999999999997,0.0,0.0,12.56,19.800000000000008
2025-11-22T05:41:52.521Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0916666666666666,0.0993333333333333,0.9273333333333332,-0.0416666666666666,-0.0773333333333333,-0.0986666666666666,71.39333333333337,0.0,0.0,16.366666666666667,19.77
2025-11-22T05:42:52.188Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0946666666666666,0.1,0.922,-0.0546666666666666,-0.1313333333333333,-0.1079999999999999,71.39999999999999,0.0,0.0,20.466666666666665,19.800000000000004
2025-11-22T05:43:51.855Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0938461538461538,0.1,0.9246153846153846,0.0361538461538461,-0.0615384615384615,-0.0946153846153846,71.33846153846152,0.0,0.0,23.23076923076923,19.800000000000004
2025-11-22T05:44:51.522Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0928,0.1,0.9256000000000002,-0.0132,-0.0516,-0.0424,71.29999999999997,0.0,0.0,22.2,19.800000000000008
2025-11-22T05:45:51.189Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0923809523809524,0.1,0.9219047619047622,0.0652380952380952,-0.0009523809523809,-0.049047619047619,71.29999999999998,0.0,0.0,41.71428571428572,19.800000000000004
2025-11-22T05:46:50.856Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0936363636363636,0.1036363636363636,0.9227272727272728,-0.0018181818181818,-0.1209090909090909,-0.0872727272727272,71.29999999999998,0.0,0.0,21.818181818181817,19.800000000000004
2025-11-22T05:47:50.523Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0914285714285714,0.100952380952381,0.9233333333333336,-0.0533333333333333,-0.0119047619047619,-0.0971428571428571,71.29999999999998,0.0,0.0,22.09523809523809,19.800000000000004
2025-11-22T05:48:50.19Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0930434782608695,0.1004347826086956,0.9234782608695654,-0.0021739130434782,-0.1621739130434782,-0.0195652173913043,71.29999999999997,0.0,0.0,36.82608695652174,19.800000000000008
2025-11-22T05:49:49.857Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0938461538461538,0.1007692307692307,0.926153846153846,0.0007692307692307,0.003076923076923,-0.0723076923076923,71.29999999999998,0.0,0.0,51.76923076923077,19.800000000000004
2025-11-22T05:50:49.524Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0939999999999999,0.0999999999999999,0.923,0.04,-0.1709999999999999,-0.097,71.29999999999998,0.0,0.0,18.8,19.800000000000004
