_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
2025-11-15T06:11:22.921Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1592631578947369,0.0147368421052631,0.9431578947368418,-0.0338947368421052,-0.1263157894736842,-0.1422105263157894,68.3999999999999,0.0,2.5,15.968421052631578,18.400000000000027
2025-11-15T06:12:21.254Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1595698924731184,0.0153763440860215,0.9425806451612898,-0.0426881720430107,-0.1234408602150538,-0.1904301075268817,68.3999999999999,0.0,2.508924731182796,16.967741935483872,18.400000000000027
2025-11-15T06:13:19.587Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1587234042553192,0.0148936170212766,0.9440425531914892,-0.0538297872340425,-0.1408510638297872,-0.1837234042553192,68.3999999999999,0.0,2.906170212765961,16.93617021276596,18.400000000000027
2025-11-15T06:14:17.92Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1595698924731184,0.0147311827956989,0.9424731182795696,-0.0379569892473118,-0.1477419354838709,-0.218494623655914,68.3999999999999,0.0,3.330000000000002,17.70967741935484,18.400000000000027
2025-11-15T06:15:16.253Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1597872340425533,0.015,0.9431914893617018,-0.0656382978723404,-0.1219148936170212,-0.1791489361702127,68.3999999999999,0.0,3.3300000000000014,17.829787234042552,18.400000000000027
2025-11-15T06:16:14.586Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1597872340425533,0.0153191489361702,0.942765957446808,-0.0392553191489361,-0.1372340425531915,-0.1753191489361702,68.3999999999999,0.0,3.3300000000000014,17.25531914893617,18.400000000000027
2025-11-15T06:17:12.919Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1594565217391305,0.0167391304347826,0.9438043478260868,-0.0391304347826087,-0.1554347826086956,-0.1726086956521739,68.3999999999999,0.0,3.330000000000002,18.032608695652176,18.400000000000027
2025-11-15T06:18:11.252Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1598936170212767,0.015531914893617,0.9424468085106378,-0.0454255319148936,-0.1199999999999999,-0.1569148936170213,68.3999999999999,0.0,3.3300000000000014,19.872340425531917,18.400000000000027
2025-11-15T06:19:09.585Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1600000000000001,0.0153191489361702,0.9424468085106376,-0.0401063829787234,-0.1059574468085106,-0.1757446808510638,68.3999999999999,0.0,3.3300000000000014,16.71276595744681,18.400000000000027
2025-11-15T06:20:07.918Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1600000000000001,0.016063829787234,0.9421276595744676,-0.0351063829787234,-0.1254255319148935,-0.1806382978723404,68.3999999999999,0.0,3.3300000000000014,16.914893617021278,18.400000000000027
2025-11-15T06:21:06.251Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1600000000000001,0.0158510638297872,0.942765957446808,-0.030531914893617,-0.1424468085106383,-0.165531914893617,68.3999999999999,0.0,3.3300000000000014,19.3936170212766,18.400000000000027
2025-11-15T06:22:04.584Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1603191489361703,0.016063829787234,0.9430851063829788,-0.0428723404255319,-0.1448936170212766,-0.1882978723404255,68.3999999999999,0.0,3.6606382978723424,18.574468085106385,18.400000000000027
2025-11-15T06:23:02.917Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1601075268817205,0.0164516129032258,0.9427956989247308,-0.0332258064516128,-0.1548387096774194,-0.1865591397849462,68.3999999999999,0.0,4.170000000000002,19.29032258064516,18.400000000000027
2025-11-15T06:24:01.25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1602150537634409,0.0162365591397849,0.9427956989247308,-0.0366666666666666,-0.1275268817204301,-0.1840860215053764,68.3999999999999,0.0,4.170000000000002,16.204301075268816,18.400000000000027
2025-11-15T06:24:59.583Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1607446808510639,0.0158510638297872,0.9419148936170206,-0.0387234042553191,-0.1373404255319148,-0.1635106382978723,68.3999999999999,0.0,4.170000000000002,19.074468085106385,18.400000000000027
2025-11-15T06:25:57.916Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.1601052631578948,0.0167368421052631,0.941684210526315,-0.033578947368421,-0.1495789473684211,-0.1786315789473683,68.3999999999999,0.0,4.161157894736844,18.347368421052632,18.400000000000027
2025-11-15T06:26:56.249Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0471111111111111,0.0766666666666666,0.9274444444444456,0.029,0.1278888888888889,-0.1229999999999999,68.39999999999992,5.0,4.170000000000002,19.72222222222222,18.400000000000027
2025-11-15T06:27:54.582Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0402127659574468,0.0868085106382978,0.9240425531914904,-0.0838297872340425,-0.0995744680851064,-0.1254255319148936,68.3999999999999,0.0,4.170000000000002,24.69148936170213,18.400000000000027
2025-11-15T06:28:52.915Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0393548387096774,0.0892473118279569,0.9219354838709688,-0.0682795698924731,-0.1196774193548387,-0.1464516129032259,68.3999999999999,0.0,4.241397849462366,20.26881720430108,18.400000000000027
2025-11-15T06:29:51.248Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0386021505376344,0.089032258064516,0.9219354838709688,-0.092258064516129,-0.115268817204301,-0.1582795698924731,68.36559139784943,0.0,4.5448387096774185,20.806451612903224,18.400000000000027
2025-11-15T06:30:49.581Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0386021505376344,0.0884946236559139,0.923225806451614,-0.1541935483870968,-0.0646236559139785,-0.1373118279569891,68.3999999999999,0.0,4.955376344086022,18.70967741935484,18.400000000000027
2025-11-15T06:31:47.914Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0363440860215053,0.1515053763440861,0.8766666666666665,-0.28752688172043,-0.0340860215053763,-0.2862365591397849,68.3999999999999,48.924731182795696,4.928602150537634,22.70967741935484,18.400000000000027
2025-11-15T06:32:46.247Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0372340425531914,0.155744680851064,0.8762765957446808,-0.0478723404255319,-0.1229787234042553,-0.191595744680851,68.3999999999999,49.46808510638298,5.0,23.93617021276596,18.400000000000027
2025-11-15T06:33:44.58Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0364130434782608,0.156413043478261,0.8755434782608702,-0.0363043478260869,-0.073695652173913,-0.2036956521739129,68.3999999999999,50.0,4.91858695652174,25.32608695652174,18.400000000000027
2025-11-15T06:34:42.913Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0373118279569892,0.1565591397849464,0.8755913978494625,-0.0572043010752688,-0.127741935483871,-0.1897849462365592,68.3999999999999,49.46236559139785,5.0,24.365591397849464,18.400000000000027
2025-11-15T06:35:41.246Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0706593406593407,0.1573626373626374,0.875824175824176,-0.8339560439560447,-0.0743956043956044,-0.2103296703296704,68.39999999999992,47.8021978021978,5.0,22.285714285714285,18.400000000000027
2025-11-15T06:36:39.579Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0770652173913044,0.1592391304347827,0.8767391304347827,-0.0510869565217391,-0.0974999999999999,-0.1515217391304348,68.3999999999999,47.28260869565217,5.0,24.39130434782609,18.400000000000027
2025-11-15T06:37:37.912Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0778021978021978,0.1590109890109891,0.8767032967032966,-0.0198901098901098,-0.1195604395604395,-0.1756043956043956,68.39999999999992,48.35164835164835,5.0,22.494505494505493,18.400000000000027
2025-11-15T06:38:36.245Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0788172043010753,0.1586021505376345,0.8762365591397849,-0.0466666666666666,-0.0976344086021505,-0.1653763440860215,68.3999999999999,47.8494623655914,5.0,23.47311827956989,18.400000000000027
2025-11-15T06:39:34.578Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0776923076923077,0.1587912087912089,0.876813186813187,-0.0628571428571428,-0.1147252747252746,-0.1608791208791208,68.39999999999992,46.7032967032967,5.0,20.93406593406593,18.400000000000027
2025-11-15T06:40:32.911Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0781318681318682,0.1594505494505495,0.8764835164835162,-0.0702197802197802,-0.1018681318681318,-0.1815384615384614,68.39999999999992,48.9010989010989,5.0,20.142857142857142,18.400000000000027
2025-11-15T06:41:31.244Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0790217391304348,0.1591304347826088,0.8770652173913042,-0.066195652173913,-0.0996739130434783,-0.1588043478260868,68.3999999999999,46.19565217391305,5.0,22.17391304347826,18.400000000000027
2025-11-15T06:42:29.577Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0794565217391305,0.1591304347826088,0.8777173913043476,-0.0527173913043478,-0.1258695652173913,-0.1746739130434782,68.3999999999999,44.56521739130435,5.0,22.15217391304348,18.400000000000027
2025-11-15T06:43:27.91Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1530434782608695,0.155217391304348,0.8740217391304349,-0.3985869565217391,-0.4552173913043481,-0.106086956521739,68.36739130434786,16.304347826086957,5.0,23.532608695652176,18.400000000000027
2025-11-15T06:44:26.243Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1704255319148935,0.1542553191489363,0.874468085106383,-0.0612765957446808,-0.1149999999999999,-0.1727659574468085,68.35000000000008,3.723404255319149,5.0,20.24468085106383,18.400000000000027
2025-11-15T06:45:24.576Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.128021978021978,0.1412087912087909,0.8891208791208783,-0.2787912087912087,-0.4306593406593408,-0.09,68.30000000000011,9.34065934065934,5.0,19.07692307692308,18.400000000000027
2025-11-15T06:46:22.909Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0791397849462366,0.1203225806451611,0.9083870967741928,-0.060752688172043,-0.1215053763440859,-0.1927956989247311,68.32365591397848,0.0,5.0,24.04301075268817,18.400000000000027
2025-11-15T06:47:21.242Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0791304347826087,0.1203260869565215,0.9089130434782592,-0.0397826086956521,-0.1175,-0.1999999999999999,68.36086956521746,0.0,5.0,20.07608695652174,18.400000000000027
2025-11-15T06:48:19.575Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0761956521739131,0.1227173913043477,0.9071739130434772,-0.0428260869565217,-0.0676086956521739,-0.2053260869565216,68.3032608695653,0.0,5.0,20.293478260869566,18.400000000000027
2025-11-15T06:49:17.908Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0745555555555556,0.1213333333333332,0.9062222222222216,-0.0466666666666666,-0.1112222222222222,-0.2112222222222221,68.33222222222228,0.0,5.0,22.68888888888889,18.400000000000027
2025-11-15T06:50:16.241Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0735164835164835,0.1220879120879119,0.9057142857142852,-0.0401098901098901,-0.1216483516483516,-0.1857142857142857,68.38241758241756,0.0,5.0,20.48351648351648,18.400000000000027
2025-11-15T06:51:14.574Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0739130434782609,0.1231521739130434,0.9047826086956516,-0.0508695652173913,-0.1174999999999999,-0.1724999999999999,68.39565217391296,0.0,4.990978260869565,20.695652173913043,18.400000000000027
2025-11-15T06:52:12.907Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0078888888888888,0.1765555555555558,0.8466666666666669,-0.2728888888888888,-0.1613333333333333,-0.1224444444444444,68.39999999999992,34.44444444444444,5.0,22.42222222222222,18.400000000000027
2025-11-15T06:53:11.24Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0382795698924731,0.2160215053763442,0.8070967741935487,-0.0769892473118279,-0.0905376344086021,-0.1283870967741935,68.3999999999999,50.0,5.0,20.913978494623656,18.400000000000027
2025-11-15T06:54:09.573Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0387096774193548,0.2165591397849464,0.8077419354838715,-0.065268817204301,-0.0763440860215053,-0.1510752688172042,68.3999999999999,50.0,5.0,23.41935483870968,18.400000000000027
2025-11-15T06:55:07.906Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0106521739130434,0.2005434782608696,0.8266304347826087,-0.236195652173913,-0.0809782608695652,-0.1868478260869565,68.3999999999999,50.0,5.0,26.02173913043478,18.400000000000027
2025-11-15T06:56:06.239Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.0089247311827957,0.180537634408602,0.8493548387096775,-0.0409677419354838,-0.0820430107526881,-0.129247311827957,68.3999999999999,50.0,5.151720430107525,26.43010752688172,18.400000000000027
2025-11-15T06:57:04.572Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.008021978021978,0.1813186813186811,0.8485714285714289,-0.0529670329670329,-0.0899999999999999,-0.1205494505494505,68.39999999999992,50.0,5.611098901098897,25.593406593406595,18.400000000000027
2025-11-15T06:58:02.905Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,0.0182417582417582,0.1458241758241756,0.8692307692307695,-0.9745054945054944,-0.2996703296703296,-0.279010989010989,68.39999999999992,46.15384615384615,5.638461538461537,28.065934065934066,18.400000000000027
2025-11-15T06:59:01.238Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1261538461538462,0.0423076923076923,0.9646153846153848,-0.7723076923076924,-0.1753846153846153,-0.3507692307692308,68.39999999999999,3.8461538461538463,5.702307692307692,35.69230769230769,18.4
